,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
14,2020-04-15,0.02935,0.01179,0.25868,0.37171,0.2278,0.14436,0.10582,0.32668,0.25406,0.13981,0.23443,0.06693,0.02551,0.03568,0.46832,0.1696,0.00973,0.1103,0.06667,0.20105,0.03174,0.01331,0.18253,0.23509,0.24362,0.01204,0.00905,0.08058,0.17416,0.20342,0.0395,0.21283,0.22788,0.14284,0.17513,0.15751,0.12695,0.19803,0.1458,0.03011,0.16369
15,2020-04-16,0.02875,0.01145,0.25192,0.36463,0.22529,0.13983,0.10181,0.3188,0.25037,0.13773,0.22914,0.06602,0.02519,0.03536,0.45863,0.16755,0.00944,0.10838,0.06704,0.19864,0.03108,0.0135,0.18099,0.23113,0.24015,0.01237,0.00907,0.07832,0.16846,0.19985,0.03904,0.2065,0.22325,0.14258,0.17205,0.15601,0.1249,0.19548,0.14167,0.02928,0.16275
16,2020-04-17,0.02815,0.01112,0.24356,0.35487,0.22127,0.13439,0.09693,0.30815,0.24519,0.13453,0.22229,0.06453,0.02463,0.03494,0.44572,0.16458,0.00902,0.10627,0.0672,0.19613,0.03002,0.01343,0.17804,0.22546,0.23482,0.01247,0.00898,0.07589,0.16221,0.19486,0.03803,0.1991,0.21655,0.14143,0.16787,0.1538,0.12241,0.19201,0.13652,0.02861,0.16084
17,2020-04-18,0.0271,0.01053,0.23164,0.34087,0.21403,0.1269,0.09043,0.29355,0.23625,0.12989,0.21258,0.06205,0.02353,0.03423,0.42653,0.15952,0.00855,0.10257,0.06622,0.19218,0.02851,0.01312,0.17202,0.21732,0.22603,0.01232,0.00873,0.07258,0.15438,0.18758,0.03646,0.1891,0.20717,0.13792,0.16105,0.14978,0.11843,0.18645,0.12979,0.02742,0.15671
18,2020-04-19,0.02608,0.00956,0.22141,0.3299,0.20657,0.11976,0.0854,0.28167,0.2285,0.12563,0.20376,0.0593,0.02234,0.03316,0.41055,0.15512,0.00803,0.09864,0.06481,0.18984,0.02757,0.01265,0.16592,0.20948,0.21683,0.01145,0.00846,0.07028,0.14786,0.18121,0.03446,0.18021,0.1988,0.13384,0.15471,0.14544,0.11429,0.18104,0.12534,0.02621,0.15214
19,2020-04-20,0.02506,0.00847,0.21417,0.32331,0.20022,0.11364,0.08173,0.27348,0.22296,0.12234,0.19696,0.05686,0.02127,0.0318,0.39968,0.1517,0.00748,0.09509,0.06357,0.18927,0.02706,0.01211,0.16118,0.20339,0.20865,0.01023,0.00825,0.06899,0.14269,0.17608,0.03241,0.17295,0.19239,0.13045,0.14999,0.14148,0.11068,0.17624,0.12294,0.02523,0.14856
20,2020-04-21,0.02408,0.00778,0.20834,0.31759,0.19395,0.1087,0.07834,0.26597,0.21759,0.11898,0.19141,0.05494,0.02031,0.03066,0.38976,0.14804,0.00708,0.09184,0.06237,0.1892,0.02647,0.01155,0.15632,0.19774,0.20172,0.0092,0.00806,0.06795,0.13842,0.17138,0.03048,0.16759,0.18698,0.12747,0.14527,0.13792,0.1074,0.17213,0.12054,0.02455,0.14582
21,2020-04-22,0.02332,0.00728,0.2037,0.31108,0.18831,0.10483,0.07521,0.25868,0.213,0.11562,0.18705,0.05322,0.01964,0.02974,0.37914,0.14484,0.00686,0.08928,0.06123,0.18988,0.02566,0.01097,0.15136,0.19261,0.19576,0.0083,0.00783,0.06686,0.13482,0.16702,0.02888,0.16359,0.18231,0.12503,0.1407,0.13425,0.10487,0.16858,0.11755,0.02401,0.14329
22,2020-04-23,0.02286,0.00696,0.20039,0.30501,0.18409,0.10186,0.07255,0.25202,0.2091,0.11259,0.18365,0.05167,0.01908,0.02893,0.36994,0.14206,0.00672,0.08733,0.06003,0.19104,0.02493,0.01036,0.1479,0.18785,0.19079,0.0075,0.00756,0.06555,0.13199,0.16315,0.02744,0.16066,0.17836,0.12311,0.13665,0.13105,0.10297,0.16604,0.11439,0.02351,0.14081
23,2020-04-24,0.02232,0.00684,0.19811,0.29939,0.18079,0.09953,0.0703,0.24627,0.20614,0.11002,0.18146,0.05063,0.01878,0.02829,0.36155,0.13978,0.00668,0.0857,0.05879,0.19253,0.0242,0.00981,0.14547,0.18408,0.1877,0.00701,0.00735,0.064,0.12926,0.15993,0.02646,0.15876,0.17565,0.1221,0.13323,0.12837,0.10182,0.16439,0.11101,0.02307,0.13905
24,2020-04-25,0.02224,0.00702,0.19957,0.29683,0.18028,0.09914,0.06962,0.24375,0.20612,0.10865,0.18236,0.05057,0.01909,0.0279,0.35786,0.13903,0.00677,0.08549,0.05829,0.19429,0.02378,0.00953,0.14563,0.18232,0.18756,0.00683,0.00727,0.0629,0.12797,0.15843,0.02603,0.15984,0.1756,0.12303,0.13208,0.12704,0.10206,0.16389,0.10877,0.02319,0.13911
25,2020-04-26,0.02213,0.00735,0.20108,0.29558,0.18043,0.09903,0.06913,0.24183,0.20651,0.10766,0.18355,0.05106,0.01958,0.02776,0.35497,0.13837,0.0068,0.08592,0.05798,0.19386,0.02331,0.00934,0.14687,0.18108,0.18785,0.00686,0.00715,0.06183,0.12672,0.15684,0.02577,0.16041,0.17583,0.12448,0.13165,0.12593,0.10266,0.16306,0.10685,0.02334,0.13963
26,2020-04-27,0.02229,0.00781,0.20396,0.29601,0.18233,0.09981,0.06922,0.24169,0.2084,0.1079,0.18647,0.05219,0.02019,0.02815,0.35538,0.13954,0.00688,0.08719,0.05807,0.19354,0.02304,0.00938,0.14977,0.18143,0.18972,0.00719,0.00705,0.06075,0.12638,0.157,0.0258,0.16243,0.1781,0.12755,0.13173,0.12539,0.10416,0.16331,0.10569,0.0235,0.14135
27,2020-04-28,0.0226,0.00819,0.20692,0.29723,0.18537,0.10019,0.06994,0.24219,0.21108,0.10923,0.18948,0.05335,0.02088,0.02866,0.357,0.1416,0.00693,0.08887,0.05808,0.19291,0.02287,0.00952,0.15394,0.18214,0.19178,0.00772,0.00703,0.05964,0.12646,0.15769,0.02598,0.16391,0.18071,0.13063,0.13274,0.12587,0.10631,0.16388,0.10479,0.02371,0.14332
28,2020-04-29,0.02286,0.00854,0.21048,0.2993,0.18859,0.10016,0.07105,0.24344,0.21394,0.11127,0.19296,0.05459,0.02146,0.0291,0.36073,0.14365,0.00696,0.09059,0.05815,0.19146,0.0229,0.00978,0.15873,0.18339,0.19394,0.0084,0.00702,0.05873,0.12674,0.15883,0.02624,0.16523,0.18371,0.13394,0.13436,0.12674,0.10822,0.16498,0.10467,0.02409,0.14564
29,2020-04-30,0.02299,0.00881,0.21428,0.30309,0.19203,0.10019,0.07257,0.24657,0.21783,0.11384,0.19716,0.05616,0.02217,0.02968,0.36675,0.14648,0.00708,0.09243,0.05847,0.19058,0.02308,0.01017,0.16358,0.18553,0.19655,0.00925,0.00712,0.05849,0.12763,0.16068,0.02675,0.16697,0.18754,0.13752,0.13652,0.12835,0.11041,0.16666,0.10591,0.02475,0.1487
30,2020-05-01,0.02329,0.00899,0.21893,0.30841,0.19583,0.10029,0.07454,0.25119,0.22193,0.11695,0.20172,0.05778,0.02286,0.03032,0.37501,0.14965,0.00728,0.09445,0.05908,0.18976,0.02349,0.01067,0.16841,0.18827,0.19847,0.01009,0.00723,0.05886,0.12933,0.1628,0.02724,0.16937,0.19207,0.1409,0.13903,0.1305,0.11241,0.1686,0.10839,0.02545,0.15187
31,2020-05-02,0.02337,0.00903,0.22222,0.31325,0.19824,0.0997,0.07615,0.25516,0.22463,0.1202,0.20511,0.05934,0.02323,0.03102,0.38267,0.15205,0.00745,0.096,0.05946,0.18966,0.02384,0.01106,0.17168,0.19105,0.19967,0.0109,0.00727,0.05955,0.13096,0.16506,0.02774,0.17096,0.19563,0.14297,0.14038,0.13236,0.11379,0.1711,0.111,0.02598,0.15453
32,2020-05-03,0.02372,0.00906,0.22683,0.31813,0.20104,0.09929,0.07779,0.26075,0.22851,0.12438,0.20985,0.06101,0.02381,0.03172,0.3922,0.15499,0.00785,0.09776,0.06017,0.19195,0.02437,0.01158,0.17477,0.19544,0.20177,0.01192,0.00737,0.06075,0.13345,0.16911,0.02866,0.17426,0.20062,0.14508,0.14171,0.13465,0.11575,0.17486,0.11439,0.02686,0.15783
33,2020-05-04,0.02415,0.00884,0.23146,0.32312,0.2032,0.09958,0.07932,0.26679,0.23254,0.1289,0.2141,0.0626,0.02436,0.03236,0.40125,0.15715,0.00826,0.09926,0.06095,0.1947,0.02491,0.01197,0.17698,0.19985,0.20369,0.01266,0.00751,0.0624,0.13666,0.17275,0.0298,0.17742,0.20497,0.1462,0.14371,0.13718,0.1176,0.179,0.11819,0.02802,0.16062
34,2020-05-05,0.02463,0.00864,0.23668,0.32889,0.20514,0.10317,0.0811,0.27381,0.23699,0.13357,0.21884,0.06448,0.02488,0.03323,0.41136,0.15907,0.00881,0.10087,0.06219,0.1976,0.02561,0.01237,0.17857,0.20529,0.20701,0.01344,0.00768,0.06459,0.14135,0.17714,0.03125,0.18236,0.20957,0.14819,0.14608,0.13938,0.11933,0.184,0.12262,0.02931,0.1639
35,2020-05-06,0.02514,0.00837,0.24159,0.3341,0.20725,0.10965,0.08319,0.28079,0.24138,0.13755,0.22332,0.06617,0.02534,0.03426,0.42019,0.16078,0.00943,0.10247,0.06351,0.20036,0.02625,0.01271,0.17931,0.21066,0.2118,0.01419,0.00789,0.06693,0.1473,0.18156,0.0329,0.1884,0.21374,0.15012,0.14848,0.1413,0.12117,0.18826,0.1267,0.03049,0.16712
36,2020-05-07,0.0258,0.00809,0.24645,0.3379,0.20857,0.11878,0.08531,0.28657,0.24521,0.14063,0.22718,0.06769,0.02568,0.0351,0.42695,0.16188,0.01,0.10409,0.06491,0.20194,0.02681,0.01296,0.1799,0.21577,0.21747,0.01478,0.00807,0.069,0.15383,0.18551,0.03439,0.19506,0.21722,0.15202,0.15083,0.14298,0.12281,0.19214,0.12979,0.03138,0.17018
37,2020-05-08,0.02647,0.0078,0.25029,0.3404,0.20964,0.13121,0.08748,0.29136,0.24891,0.14287,0.23077,0.06906,0.02611,0.03595,0.43154,0.16257,0.0105,0.10547,0.06648,0.20266,0.02723,0.0132,0.18052,0.22043,0.22499,0.01544,0.00829,0.07075,0.16086,0.18938,0.03587,0.20196,0.21996,0.15378,0.15354,0.14437,0.12443,0.19597,0.13173,0.03219,0.17304
38,2020-05-09,0.02731,0.00753,0.25414,0.34201,0.21113,0.14616,0.08988,0.29516,0.25259,0.14393,0.23383,0.06985,0.02649,0.03667,0.4351,0.16324,0.01087,0.10665,0.06808,0.20333,0.02758,0.01345,0.18107,0.2239,0.23382,0.01596,0.00854,0.07212,0.16817,0.19207,0.03726,0.20903,0.22237,0.15561,0.15693,0.14562,0.1258,0.19906,0.13327,0.0328,0.17554
39,2020-05-10,0.02797,0.00738,0.25719,0.34332,0.21213,0.16352,0.09241,0.29771,0.25516,0.14371,0.23587,0.07019,0.0266,0.03742,0.43776,0.16374,0.011,0.10718,0.06955,0.20325,0.02788,0.01355,0.18158,0.22591,0.2429,0.01599,0.00876,0.07331,0.17584,0.19324,0.03804,0.21641,0.22367,0.15732,0.16025,0.14631,0.12636,0.20021,0.13416,0.03287,0.17735
40,2020-05-11,0.02841,0.00743,0.2589,0.34381,0.21279,0.18255,0.09485,0.2989,0.25659,0.14222,0.23684,0.07004,0.02654,0.03803,0.43916,0.16389,0.01092,0.10736,0.07073,0.20257,0.02807,0.01372,0.18178,0.22685,0.25282,0.01564,0.00895,0.07415,0.18297,0.19365,0.03833,0.22395,0.22447,0.15845,0.16314,0.14545,0.12623,0.19958,0.13459,0.03241,0.17853
41,2020-05-12,0.02876,0.00743,0.26086,0.34436,0.21394,0.20124,0.09764,0.30016,0.25743,0.14032,0.23759,0.06984,0.02646,0.03841,0.43997,0.16442,0.0107,0.10739,0.07165,0.20169,0.02813,0.01387,0.18221,0.22701,0.26433,0.01512,0.00913,0.0743,0.18931,0.19373,0.03825,0.23098,0.22496,0.15923,0.16616,0.14508,0.12595,0.19821,0.13436,0.03178,0.17959
42,2020-05-13,0.02908,0.00739,0.26355,0.34571,0.21579,0.22008,0.10066,0.30137,0.25798,0.13883,0.23872,0.06983,0.0264,0.03854,0.44144,0.16545,0.01041,0.10738,0.0726,0.20151,0.0281,0.01407,0.18339,0.22686,0.27688,0.01462,0.00934,0.07384,0.19475,0.19356,0.03772,0.23772,0.22568,0.16029,0.16976,0.14529,0.12559,0.19746,0.13381,0.03126,0.18087
43,2020-05-14,0.02939,0.00727,0.26744,0.3486,0.21949,0.23917,0.10444,0.30363,0.25943,0.13755,0.24079,0.06969,0.02641,0.03893,0.44481,0.16726,0.01012,0.1076,0.07365,0.20207,0.02812,0.01431,0.18561,0.22696,0.2908,0.01432,0.00955,0.07323,0.20025,0.19369,0.03712,0.24482,0.22726,0.16163,0.17424,0.14639,0.12558,0.19718,0.13357,0.03096,0.18264
44,2020-05-15,0.02965,0.0071,0.27271,0.35355,0.22416,0.25599,0.10863,0.30668,0.26092,0.13691,0.24316,0.06956,0.02643,0.03931,0.45033,0.16935,0.00991,0.10784,0.07445,0.20364,0.02822,0.01453,0.18816,0.22682,0.30423,0.01406,0.00985,0.07258,0.20512,0.19345,0.03636,0.25188,0.22957,0.16318,0.17885,0.14815,0.12587,0.19691,0.13397,0.03068,0.18493
45,2020-05-16,0.02968,0.00675,0.27761,0.3577,0.22823,0.26857,0.11236,0.30956,0.2617,0.13686,0.24537,0.06976,0.0264,0.0395,0.45534,0.17125,0.00965,0.10798,0.07482,0.205,0.02825,0.01459,0.19057,0.22695,0.31582,0.01392,0.01001,0.07176,0.20881,0.19366,0.03548,0.25779,0.23138,0.16476,0.18218,0.15009,0.12623,0.19649,0.13397,0.03042,0.18686
46,2020-05-17,0.02945,0.00626,0.28237,0.3615,0.23277,0.27441,0.1143,0.31238,0.26262,0.13685,0.24764,0.06976,0.02643,0.03942,0.46008,0.17296,0.00931,0.10822,0.07488,0.20637,0.02823,0.01436,0.19278,0.22785,0.32396,0.01371,0.01006,0.07077,0.20993,0.19437,0.03467,0.26114,0.23339,0.16588,0.18479,0.15205,0.127,0.19685,0.13411,0.03029,0.18881
47,2020-05-18,0.02949,0.00562,0.28798,0.3663,0.23763,0.27431,0.11517,0.31618,0.2643,0.13745,0.25064,0.06989,0.02672,0.03928,0.46618,0.17486,0.00893,0.1087,0.07488,0.20801,0.02837,0.01404,0.19523,0.22949,0.32943,0.01377,0.00996,0.06992,0.20985,0.19543,0.03382,0.26262,0.23568,0.16684,0.18715,0.15522,0.12792,0.19874,0.1346,0.03053,0.19127
48,2020-05-19,0.02947,0.00501,0.2931,0.3705,0.24202,0.27334,0.1153,0.31958,0.26624,0.13849,0.25313,0.07025,0.02719,0.03913,0.47134,0.17614,0.00833,0.1092,0.07506,0.20986,0.02862,0.01363,0.19759,0.23143,0.33299,0.01401,0.00982,0.06949,0.20936,0.19641,0.0334,0.26345,0.23792,0.16796,0.18874,0.15796,0.12904,0.20117,0.13511,0.03105,0.19352
49,2020-05-20,0.02957,0.00439,0.29788,0.37441,0.24561,0.27106,0.11548,0.32372,0.2687,0.14005,0.25523,0.07093,0.02775,0.0393,0.4769,0.17726,0.00755,0.11005,0.07511,0.21164,0.02903,0.01331,0.19937,0.23354,0.33542,0.01434,0.00961,0.06997,0.20949,0.19813,0.03357,0.26395,0.23997,0.16908,0.18971,0.16066,0.13049,0.20327,0.13612,0.03161,0.19535
50,2020-05-21,0.02971,0.00389,0.30178,0.37787,0.24813,0.26637,0.11484,0.32729,0.27063,0.14206,0.25671,0.0724,0.02812,0.03941,0.48155,0.17847,0.0069,0.11079,0.075,0.21334,0.02936,0.01306,0.20036,0.23608,0.33612,0.01481,0.00943,0.0708,0.20922,0.20002,0.03402,0.26334,0.24141,0.17044,0.19029,0.1632,0.13194,0.20523,0.13683,0.03218,0.19688
51,2020-05-22,0.02994,0.00345,0.30477,0.38013,0.24946,0.26166,0.11389,0.33084,0.27221,0.14407,0.25814,0.07422,0.02844,0.03954,0.48489,0.17936,0.0063,0.11158,0.07502,0.21498,0.02966,0.01294,0.2008,0.23926,0.33615,0.01535,0.00921,0.07186,0.20882,0.20254,0.03472,0.26194,0.24259,0.17145,0.19042,0.16541,0.1334,0.20753,0.13734,0.03297,0.19788
52,2020-05-23,0.03038,0.00317,0.30677,0.3829,0.25084,0.25708,0.11306,0.33421,0.27455,0.14577,0.25941,0.07568,0.02874,0.03956,0.48818,0.18005,0.00585,0.11256,0.07529,0.21692,0.03021,0.01297,0.20125,0.2422,0.33474,0.01574,0.00885,0.07356,0.20839,0.20441,0.03548,0.26014,0.24431,0.17179,0.19102,0.1677,0.13501,0.20984,0.13849,0.03367,0.19869
53,2020-05-24,0.03104,0.00305,0.30714,0.38464,0.25083,0.25345,0.11284,0.33601,0.27644,0.14749,0.25989,0.07687,0.02886,0.03959,0.49092,0.18034,0.0055,0.1134,0.07529,0.21837,0.03072,0.01319,0.20233,0.24389,0.33238,0.01589,0.0082,0.07536,0.20865,0.2052,0.03609,0.25808,0.24531,0.17199,0.19091,0.1695,0.13609,0.21126,0.13992,0.03384,0.19856
54,2020-05-25,0.03109,0.00308,0.30538,0.38375,0.2495,0.2503,0.1118,0.33544,0.27752,0.14815,0.25908,0.07756,0.02851,0.03978,0.49208,0.18038,0.00517,0.11371,0.07506,0.2186,0.031,0.0135,0.20179,0.24417,0.32862,0.01561,0.00741,0.07718,0.20847,0.20536,0.03673,0.2561,0.24565,0.17218,0.19007,0.16839,0.13622,0.21045,0.14151,0.03317,0.19727
55,2020-05-26,0.03123,0.0031,0.30486,0.38575,0.24882,0.24643,0.11157,0.33677,0.27994,0.14901,0.25998,0.07838,0.02806,0.04014,0.49744,0.18183,0.00534,0.11423,0.0748,0.21949,0.03136,0.01394,0.20153,0.24621,0.32498,0.01507,0.00671,0.07918,0.20861,0.20663,0.03718,0.25549,0.24769,0.17301,0.18998,0.16733,0.13659,0.21005,0.14484,0.03231,0.19671
56,2020-05-27,0.03133,0.00341,0.30484,0.3876,0.24796,0.24449,0.11166,0.33768,0.28158,0.14987,0.261,0.07917,0.02785,0.04057,0.50141,0.18326,0.0063,0.11426,0.07479,0.2207,0.0314,0.01453,0.20139,0.24839,0.32235,0.01478,0.00638,0.0807,0.20904,0.20785,0.03754,0.25552,0.2496,0.17406,0.19014,0.16629,0.13681,0.21023,0.14765,0.03166,0.19666
57,2020-05-28,0.03155,0.00389,0.30587,0.38915,0.24748,0.24655,0.11289,0.33876,0.28363,0.15061,0.26256,0.0796,0.02801,0.04142,0.50563,0.1843,0.00776,0.11421,0.07503,0.22175,0.0314,0.01518,0.20125,0.25016,0.3212,0.01485,0.00644,0.08203,0.21065,0.20905,0.03803,0.2567,0.25197,0.17523,0.19068,0.16523,0.13694,0.21103,0.15052,0.03151,0.19633
58,2020-05-29,0.03203,0.00459,0.30877,0.39217,0.24829,0.25174,0.11511,0.34052,0.28637,0.15187,0.26457,0.08001,0.02845,0.04262,0.5108,0.18559,0.00989,0.11422,0.07517,0.22295,0.0314,0.01601,0.20152,0.25148,0.32158,0.01531,0.00691,0.08344,0.21409,0.21046,0.03881,0.25928,0.25485,0.17694,0.19176,0.16455,0.13707,0.21204,0.15319,0.03164,0.1961
59,2020-05-30,0.03237,0.00547,0.31273,0.39512,0.24863,0.25919,0.11775,0.34283,0.28858,0.15345,0.26629,0.08075,0.02925,0.04402,0.5156,0.1868,0.01258,0.1141,0.07536,0.22382,0.0311,0.01689,0.20227,0.25288,0.32388,0.01616,0.00783,0.08435,0.21877,0.21254,0.03986,0.26279,0.25682,0.17964,0.19278,0.1637,0.13688,0.21342,0.15489,0.03211,0.19601
60,2020-05-31,0.03248,0.0064,0.31777,0.39875,0.25007,0.26609,0.11985,0.34595,0.29128,0.15502,0.26894,0.0815,0.03054,0.04567,0.52046,0.18849,0.01563,0.11402,0.07568,0.22512,0.03083,0.01761,0.20285,0.25556,0.32744,0.01751,0.00936,0.08513,0.22372,0.21491,0.04107,0.26708,0.25937,0.18261,0.19468,0.16312,0.13724,0.21563,0.15629,0.03322,0.19652
61,2020-06-01,0.03301,0.00742,0.32423,0.40487,0.25273,0.27448,0.12373,0.3508,0.29506,0.15736,0.27296,0.08213,0.03268,0.04738,0.52704,0.19037,0.01923,0.11447,0.07608,0.22739,0.03073,0.01824,0.20504,0.25991,0.33218,0.01915,0.01149,0.0857,0.22974,0.2179,0.04241,0.27203,0.26221,0.18586,0.19777,0.16572,0.13849,0.22012,0.1577,0.0354,0.19788
62,2020-06-02,0.03342,0.00863,0.33038,0.40909,0.25492,0.28726,0.1282,0.35451,0.29713,0.15944,0.27592,0.08269,0.03537,0.04897,0.52925,0.19152,0.02264,0.11491,0.0768,0.22909,0.03054,0.01887,0.20704,0.26312,0.33834,0.02144,0.01417,0.0862,0.2373,0.21975,0.04392,0.27735,0.26387,0.18874,0.20071,0.16852,0.1397,0.22456,0.15688,0.03837,0.19873
63,2020-06-03,0.03395,0.00969,0.33703,0.41565,0.25779,0.30184,0.13349,0.35942,0.29964,0.16176,0.27945,0.08341,0.03825,0.05069,0.53285,0.19323,0.0255,0.11585,0.07751,0.23118,0.03056,0.01943,0.20926,0.26592,0.34547,0.02394,0.01732,0.0873,0.24625,0.22175,0.04558,0.28354,0.26607,0.19207,0.20371,0.17152,0.14121,0.22897,0.15608,0.04189,0.19989
64,2020-06-04,0.03441,0.01069,0.34358,0.42395,0.26101,0.31572,0.13841,0.36414,0.30119,0.16445,0.28236,0.0846,0.04101,0.05228,0.53642,0.19539,0.02804,0.11681,0.07822,0.23361,0.03044,0.01997,0.21123,0.2686,0.3527,0.02643,0.02078,0.08849,0.25524,0.22406,0.04722,0.28965,0.26775,0.19512,0.20617,0.17462,0.14307,0.23312,0.15479,0.04578,0.20105
65,2020-06-05,0.03465,0.01154,0.34955,0.43145,0.26339,0.32984,0.14278,0.3681,0.30161,0.16656,0.2849,0.08581,0.04343,0.05338,0.53931,0.19744,0.03008,0.11774,0.07893,0.23578,0.03027,0.02032,0.21254,0.27186,0.36005,0.02887,0.02457,0.08951,0.26345,0.22638,0.0486,0.29492,0.26861,0.19774,0.20834,0.17748,0.14484,0.23685,0.15324,0.05008,0.20248
66,2020-06-06,0.03487,0.01214,0.35466,0.43839,0.26616,0.34362,0.14695,0.37074,0.30145,0.16772,0.28713,0.08645,0.04548,0.05429,0.54109,0.1996,0.03138,0.11908,0.07935,0.23778,0.03045,0.02039,0.21356,0.27416,0.36629,0.03115,0.02797,0.09121,0.27091,0.22793,0.04965,0.29951,0.26947,0.19969,0.21014,0.18008,0.14632,0.23956,0.15201,0.05411,0.20417
67,2020-06-07,0.03543,0.01231,0.35893,0.44445,0.26817,0.35806,0.15141,0.37285,0.30081,0.16919,0.28858,0.08694,0.04702,0.05488,0.54231,0.20172,0.03194,0.12106,0.07977,0.23943,0.03054,0.02046,0.21464,0.27598,0.37302,0.03276,0.03054,0.09312,0.27774,0.22966,0.05033,0.30439,0.27018,0.20189,0.21116,0.18242,0.14798,0.2423,0.15077,0.05741,0.20636
68,2020-06-08,0.0357,0.01191,0.36183,0.44849,0.27029,0.36773,0.15312,0.37371,0.29967,0.16994,0.28913,0.08758,0.04773,0.05527,0.54163,0.20418,0.03141,0.12316,0.0802,0.24026,0.03063,0.02036,0.21539,0.27689,0.37794,0.03345,0.03199,0.09484,0.2813,0.23065,0.05056,0.30796,0.27078,0.20385,0.21158,0.18377,0.1497,0.2443,0.14986,0.0597,0.20874
69,2020-06-09,0.03609,0.01082,0.36542,0.45721,0.27364,0.36959,0.15305,0.37684,0.3007,0.171,0.29184,0.08802,0.04765,0.05546,0.54859,0.20816,0.03044,0.12588,0.08034,0.24232,0.03095,0.02007,0.21687,0.2801,0.38011,0.03262,0.03254,0.09706,0.28227,0.23284,0.05016,0.31092,0.27354,0.20566,0.2127,0.18486,0.1519,0.24654,0.15298,0.06101,0.21279
70,2020-06-10,0.03647,0.0096,0.36799,0.46479,0.27712,0.3671,0.15124,0.37889,0.30251,0.17179,0.2949,0.08847,0.04721,0.05565,0.55567,0.21173,0.0296,0.12855,0.08076,0.24405,0.03122,0.01971,0.21858,0.28418,0.38065,0.03123,0.03243,0.09861,0.28163,0.23481,0.04951,0.31282,0.27636,0.20609,0.21397,0.18575,0.15446,0.24928,0.15678,0.06156,0.21699
71,2020-06-11,0.03681,0.0082,0.37007,0.47239,0.28036,0.36197,0.14943,0.38175,0.30536,0.17273,0.29948,0.08884,0.04689,0.05593,0.56493,0.21515,0.02876,0.13182,0.08127,0.24596,0.03174,0.0194,0.22106,0.2887,0.38048,0.02948,0.03186,0.10017,0.28066,0.23713,0.04876,0.31376,0.28011,0.20653,0.21562,0.18678,0.15723,0.25277,0.16212,0.06162,0.22209
72,2020-06-12,0.03723,0.00672,0.37196,0.48075,0.28456,0.35412,0.14745,0.38479,0.30959,0.17406,0.30439,0.0892,0.0466,0.05665,0.57497,0.21888,0.02783,0.1355,0.08198,0.24812,0.03234,0.01909,0.22459,0.29291,0.37887,0.02739,0.03071,0.10164,0.27979,0.23976,0.04812,0.31488,0.28421,0.20697,0.21755,0.18814,0.16031,0.25671,0.16805,0.06101,0.22747
73,2020-06-13,0.03757,0.00541,0.37389,0.48872,0.28832,0.34546,0.14533,0.38857,0.31431,0.1756,0.30951,0.09033,0.04641,0.05739,0.58543,0.22214,0.02703,0.13826,0.08286,0.25031,0.03264,0.01899,0.22823,0.29797,0.37719,0.02502,0.02936,0.10236,0.27833,0.24293,0.04753,0.31622,0.2886,0.20704,0.2198,0.18963,0.1637,0.26119,0.17375,0.06029,0.23245
74,2020-06-14,0.03761,0.00449,0.37609,0.49523,0.29206,0.33349,0.14238,0.3928,0.31898,0.17618,0.31445,0.09145,0.04613,0.05799,0.59574,0.2246,0.02615,0.14017,0.08357,0.25196,0.03307,0.01911,0.231,0.30298,0.37433,0.02277,0.02776,0.10279,0.27572,0.24566,0.04683,0.31729,0.29275,0.20522,0.22192,0.19057,0.16608,0.26534,0.17933,0.05955,0.23654
75,2020-06-15,0.03789,0.00405,0.37958,0.50261,0.2962,0.32512,0.1424,0.39961,0.32489,0.17753,0.3211,0.09248,0.0463,0.05889,0.60928,0.22656,0.02569,0.142,0.08428,0.25457,0.03358,0.01948,0.23459,0.30923,0.37309,0.02096,0.02644,0.10355,0.27571,0.24978,0.04648,0.32005,0.29794,0.20366,0.22473,0.19238,0.16819,0.27061,0.18528,0.05927,0.24063
76,2020-06-16,0.0381,0.00414,0.3831,0.50671,0.29946,0.32701,0.14555,0.4047,0.32995,0.17892,0.32625,0.09351,0.04696,0.06026,0.61757,0.2276,0.02585,0.14375,0.08535,0.25655,0.03391,0.02002,0.23774,0.31362,0.37453,0.02033,0.02566,0.10367,0.27856,0.25297,0.04657,0.32464,0.30127,0.20188,0.22762,0.19497,0.17002,0.27627,0.1882,0.05962,0.24327
