,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
138,2020-08-17,0.08954,0.00213,0.72689,0.57003,0.56719,0.31354,0.11846,0.9435,0.67032,0.42042,0.89941,0.2209,0.05484,0.06819,0.7534,0.26265,0.01419,0.38687,0.1038,0.55799,0.00808,0.01731,0.18847,0.78702,0.91263,0.01352,0.02005,0.1244,0.21282,0.56589,0.27482,0.53522,0.51451,0.34879,0.58892,0.58697,0.36434,0.92663,0.19245,0.11169,0.48562
139,2020-08-18,0.08947,0.00224,0.73004,0.57032,0.5697,0.31456,0.11987,0.94513,0.67537,0.4219,0.9014,0.22019,0.05505,0.06853,0.7567,0.26382,0.01432,0.38793,0.10341,0.55834,0.00802,0.01754,0.18811,0.7886,0.91713,0.01379,0.02016,0.1227,0.21358,0.56722,0.27598,0.53579,0.51598,0.35273,0.58958,0.58877,0.36573,0.92686,0.1937,0.11214,0.48635
140,2020-08-19,0.08938,0.00228,0.7322,0.57086,0.5712,0.31551,0.12127,0.94713,0.68012,0.42275,0.90268,0.21921,0.05527,0.06869,0.75938,0.26482,0.01434,0.38899,0.10307,0.55801,0.00797,0.01762,0.18764,0.79065,0.91956,0.01405,0.02037,0.12124,0.21399,0.5683,0.27665,0.53574,0.51801,0.35549,0.58981,0.59025,0.36696,0.92656,0.19496,0.11238,0.48707
141,2020-08-20,0.08945,0.00235,0.7334,0.57172,0.57304,0.31622,0.1225,0.94954,0.68417,0.42344,0.9039,0.2183,0.05551,0.06885,0.76134,0.26601,0.01427,0.38956,0.10276,0.55715,0.00792,0.01766,0.18716,0.79293,0.92206,0.01423,0.02069,0.12053,0.21436,0.56933,0.27653,0.53575,0.52021,0.35754,0.58989,0.59191,0.36844,0.92556,0.19594,0.11259,0.4877
142,2020-08-21,0.08996,0.00246,0.7348,0.57411,0.57571,0.31719,0.12355,0.9528,0.68834,0.42434,0.90614,0.21717,0.05588,0.06889,0.76405,0.26748,0.01418,0.39079,0.10273,0.55636,0.00784,0.01766,0.18684,0.79646,0.92417,0.01429,0.02102,0.12043,0.21488,0.57042,0.27698,0.53566,0.5233,0.35923,0.59008,0.59449,0.3703,0.92466,0.19684,0.11291,0.48828
143,2020-08-22,0.09048,0.00255,0.73414,0.57583,0.57657,0.31715,0.12418,0.95471,0.69167,0.4245,0.90653,0.21568,0.05624,0.06894,0.76592,0.26848,0.01407,0.39119,0.10263,0.55508,0.00768,0.01764,0.18626,0.79881,0.92361,0.01422,0.02135,0.12085,0.21511,0.57037,0.27687,0.53521,0.52606,0.35936,0.59031,0.59568,0.37162,0.92228,0.19715,0.11312,0.48761
144,2020-08-23,0.09135,0.00267,0.73428,0.57854,0.57791,0.31734,0.12466,0.9571,0.6946,0.42516,0.90757,0.21468,0.05658,0.06885,0.76835,0.27005,0.014,0.39238,0.10265,0.55479,0.00754,0.01758,0.18581,0.80179,0.92356,0.01419,0.02171,0.12187,0.21536,0.57062,0.27687,0.5353,0.52947,0.35889,0.59081,0.59765,0.3732,0.92102,0.19802,0.11356,0.48679
145,2020-08-24,0.09293,0.00279,0.73821,0.58511,0.58286,0.31935,0.12523,0.96237,0.69894,0.42777,0.91274,0.21421,0.05694,0.06869,0.77379,0.27339,0.01389,0.39607,0.10285,0.5569,0.00749,0.01745,0.18584,0.80873,0.92778,0.0142,0.02203,0.12349,0.21611,0.57317,0.27772,0.53715,0.53492,0.35883,0.59326,0.60243,0.37576,0.92219,0.20011,0.11466,0.48713
146,2020-08-25,0.09433,0.0029,0.7427,0.59138,0.58796,0.32143,0.12553,0.96643,0.70296,0.42985,0.9178,0.21433,0.05726,0.06857,0.77846,0.27708,0.01374,0.39994,0.10328,0.55928,0.00749,0.01732,0.18588,0.81482,0.93148,0.01418,0.02229,0.12589,0.2171,0.57459,0.27845,0.53896,0.54007,0.35925,0.59547,0.60692,0.37813,0.92419,0.20186,0.11576,0.48802
147,2020-08-26,0.09574,0.00306,0.74749,0.59735,0.59342,0.32309,0.1254,0.96986,0.70673,0.43169,0.92275,0.21484,0.05747,0.0686,0.78203,0.28076,0.01367,0.40319,0.10382,0.56189,0.0075,0.01727,0.18603,0.81961,0.9354,0.01413,0.02247,0.1284,0.21826,0.57528,0.27938,0.54123,0.54418,0.35999,0.59774,0.61114,0.38048,0.92609,0.20322,0.11699,0.48865
148,2020-08-27,0.0972,0.00318,0.75387,0.60392,0.59968,0.32518,0.12516,0.97327,0.7106,0.43358,0.92873,0.21534,0.0576,0.06865,0.78638,0.28462,0.01364,0.40686,0.10445,0.56561,0.00746,0.01722,0.18631,0.82492,0.9402,0.01409,0.02258,0.1304,0.21971,0.576,0.28112,0.54378,0.54786,0.36136,0.60018,0.61536,0.38275,0.929,0.20481,0.11843,0.48969
149,2020-08-28,0.09815,0.00328,0.75847,0.60797,0.60364,0.3262,0.12456,0.97454,0.71271,0.43416,0.93167,0.2161,0.05762,0.06871,0.78813,0.28749,0.01359,0.40895,0.10489,0.56894,0.00742,0.01725,0.18652,0.82703,0.94324,0.01405,0.02265,0.13183,0.22074,0.57588,0.28194,0.54599,0.54957,0.36198,0.60211,0.61751,0.38448,0.93068,0.20573,0.11951,0.49044
150,2020-08-29,0.09886,0.00335,0.76321,0.61063,0.60673,0.32738,0.12371,0.97473,0.71418,0.43419,0.93371,0.21722,0.05766,0.06867,0.78834,0.28969,0.01351,0.41064,0.10536,0.5716,0.0074,0.01728,0.18688,0.82825,0.94666,0.01408,0.02267,0.13264,0.22122,0.57597,0.28276,0.54824,0.55048,0.36266,0.60301,0.6193,0.38631,0.93292,0.20624,0.12028,0.4917
151,2020-08-30,0.0991,0.00332,0.76615,0.61108,0.60774,0.32783,0.12262,0.97276,0.7144,0.43338,0.93362,0.21821,0.05774,0.06877,0.78719,0.29066,0.01345,0.41078,0.10571,0.57288,0.00736,0.01734,0.18713,0.82803,0.94782,0.01409,0.02268,0.13294,0.22129,0.57509,0.2834,0.54894,0.54986,0.36301,0.60311,0.61899,0.38742,0.93383,0.20607,0.1206,0.49311
152,2020-08-31,0.09841,0.00328,0.76278,0.60594,0.60246,0.32578,0.12081,0.9648,0.71082,0.42968,0.92591,0.21883,0.05772,0.06889,0.78005,0.2891,0.01347,0.40753,0.10589,0.57071,0.00729,0.01748,0.18689,0.82065,0.94171,0.01412,0.02267,0.13267,0.22025,0.57005,0.28265,0.54711,0.54568,0.36154,0.5999,0.61374,0.38623,0.93134,0.20388,0.11984,0.49324
153,2020-09-01,0.097,0.00321,0.75475,0.59675,0.59262,0.32167,0.11868,0.95308,0.70415,0.42424,0.91302,0.21858,0.0576,0.06884,0.76917,0.28582,0.0135,0.40187,0.10583,0.56563,0.00716,0.01764,0.18644,0.80855,0.9315,0.01416,0.02265,0.13147,0.21831,0.56278,0.28086,0.544,0.53879,0.35796,0.59513,0.60465,0.38357,0.92562,0.20018,0.11828,0.49184
154,2020-09-02,0.09486,0.00301,0.74152,0.58211,0.57748,0.31509,0.11631,0.9369,0.69392,0.41625,0.89404,0.21756,0.0574,0.0685,0.75442,0.28055,0.01346,0.39424,0.10545,0.55699,0.007,0.0177,0.18544,0.79201,0.91535,0.01416,0.02262,0.1297,0.21494,0.55329,0.2776,0.53884,0.52936,0.35193,0.58836,0.59193,0.37919,0.91681,0.19516,0.11557,0.48877
155,2020-09-03,0.09214,0.00281,0.72436,0.56321,0.55753,0.30707,0.11356,0.91809,0.68093,0.40678,0.87098,0.21616,0.05711,0.06801,0.73614,0.27356,0.0133,0.3847,0.10468,0.54515,0.00682,0.01771,0.18396,0.77224,0.89423,0.01409,0.02255,0.12778,0.21045,0.54266,0.27262,0.53244,0.51811,0.34408,0.58014,0.57672,0.37338,0.90475,0.1887,0.11195,0.48388
156,2020-09-04,0.08959,0.00254,0.70658,0.5437,0.5369,0.29907,0.11077,0.89922,0.6673,0.39724,0.84751,0.21408,0.0567,0.0674,0.7175,0.26626,0.01307,0.37535,0.10372,0.53112,0.00662,0.01764,0.18194,0.75338,0.87193,0.01392,0.02236,0.12558,0.20575,0.5317,0.26758,0.5256,0.50706,0.33613,0.57081,0.56096,0.36675,0.89139,0.18225,0.10816,0.47783
157,2020-09-05,0.08694,0.00221,0.68637,0.52277,0.51547,0.29012,0.10789,0.87966,0.65293,0.38701,0.82232,0.21126,0.0561,0.06684,0.69804,0.25845,0.01281,0.36586,0.10241,0.51632,0.00639,0.01751,0.17943,0.73367,0.84682,0.01361,0.02206,0.1235,0.20109,0.51962,0.26211,0.51697,0.49504,0.32753,0.56095,0.5442,0.35905,0.87611,0.17554,0.10416,0.47072
158,2020-09-06,0.08431,0.00191,0.66658,0.50213,0.49427,0.28152,0.10516,0.86081,0.63895,0.377,0.79725,0.2081,0.05532,0.0661,0.67768,0.25086,0.01248,0.35685,0.10089,0.50146,0.00617,0.01732,0.17674,0.71424,0.82175,0.0132,0.02174,0.12135,0.19664,0.50785,0.25661,0.50834,0.48326,0.31881,0.55071,0.52807,0.35118,0.86107,0.16932,0.10025,0.4633
159,2020-09-07,0.08216,0.00161,0.64919,0.4845,0.47625,0.27384,0.10272,0.84549,0.62664,0.36894,0.77632,0.20486,0.05466,0.06542,0.66065,0.24423,0.01205,0.34921,0.09932,0.48801,0.00599,0.01707,0.17419,0.69896,0.79941,0.01271,0.02143,0.11942,0.19292,0.49907,0.25189,0.50035,0.47302,0.31093,0.54164,0.51437,0.3442,0.84734,0.16441,0.09678,0.45613
160,2020-09-08,0.08074,0.00137,0.63683,0.4722,0.46294,0.26903,0.10099,0.83539,0.6182,0.36356,0.76199,0.20236,0.0542,0.06495,0.64953,0.2391,0.01164,0.344,0.09789,0.47806,0.00586,0.01682,0.17248,0.68989,0.78313,0.01221,0.02107,0.11784,0.19082,0.49369,0.24875,0.4936,0.46598,0.30525,0.53457,0.50538,0.33888,0.83749,0.16159,0.09418,0.45104
161,2020-09-09,0.08016,0.00127,0.63051,0.46641,0.45551,0.26805,0.09983,0.83232,0.61312,0.36143,0.75606,0.20063,0.05392,0.06475,0.64478,0.23607,0.01129,0.34084,0.09678,0.47298,0.00583,0.01664,0.17142,0.68715,0.77444,0.0118,0.0207,0.11657,0.19045,0.49149,0.24746,0.48935,0.4624,0.30239,0.53026,0.50116,0.33525,0.83165,0.16064,0.09291,0.44787
162,2020-09-10,0.08003,0.00118,0.6273,0.46395,0.4517,0.26837,0.0991,0.83237,0.6103,0.3607,0.75399,0.19935,0.05368,0.06471,0.64308,0.23381,0.01116,0.33831,0.096,0.47074,0.00583,0.01646,0.17086,0.68651,0.76996,0.0115,0.0204,0.1154,0.1914,0.49048,0.24769,0.48647,0.46039,0.30064,0.52721,0.49888,0.33251,0.82915,0.16077,0.0924,0.44545
163,2020-09-11,0.08023,0.00118,0.62769,0.46504,0.45107,0.27039,0.099,0.83682,0.61002,0.36178,0.75701,0.19926,0.05361,0.06482,0.64556,0.23248,0.01111,0.33673,0.0957,0.47261,0.00591,0.01635,0.17105,0.68821,0.77025,0.01144,0.02025,0.11466,0.19337,0.49179,0.24875,0.4856,0.45993,0.30015,0.52667,0.49944,0.33129,0.83017,0.16197,0.09251,0.44473
164,2020-09-12,0.08089,0.00123,0.63226,0.46999,0.45394,0.27469,0.09917,0.84612,0.61228,0.365,0.76562,0.20038,0.05376,0.06499,0.65226,0.23211,0.01118,0.3358,0.09584,0.47695,0.00601,0.01631,0.17185,0.6932,0.7757,0.01158,0.02024,0.11395,0.19628,0.4959,0.2506,0.48763,0.4618,0.30128,0.52838,0.50231,0.33168,0.83545,0.16441,0.09309,0.44516
165,2020-09-13,0.08213,0.00133,0.63979,0.47805,0.46002,0.28054,0.0996,0.85934,0.61644,0.36996,0.77878,0.20249,0.05419,0.06535,0.66404,0.23305,0.0114,0.33559,0.09646,0.48466,0.00607,0.01634,0.17299,0.70201,0.78601,0.01188,0.02033,0.11349,0.20022,0.50205,0.2531,0.49086,0.46519,0.30344,0.5323,0.50744,0.33318,0.8428,0.16778,0.09431,0.44725
166,2020-09-14,0.08364,0.0015,0.64922,0.48847,0.46799,0.28779,0.10049,0.87503,0.62284,0.37568,0.79367,0.20582,0.05477,0.06578,0.67853,0.23467,0.01179,0.33625,0.09736,0.49478,0.00616,0.01652,0.17454,0.71241,0.7993,0.01244,0.02046,0.11315,0.20484,0.50874,0.2559,0.49611,0.47003,0.3064,0.53751,0.51414,0.33565,0.85183,0.17163,0.09608,0.45085
167,2020-09-15,0.08526,0.00164,0.65906,0.49897,0.4765,0.29481,0.10156,0.89077,0.62912,0.38157,0.80765,0.2095,0.05551,0.06614,0.69259,0.23669,0.01228,0.33735,0.09838,0.5051,0.00628,0.01677,0.17578,0.72224,0.81274,0.01304,0.02074,0.11277,0.2093,0.51558,0.25835,0.50317,0.4756,0.30959,0.543,0.52073,0.33846,0.86085,0.17515,0.09793,0.45447
168,2020-09-16,0.08693,0.00174,0.6691,0.50903,0.48534,0.30087,0.10301,0.90532,0.63615,0.38748,0.82075,0.21332,0.05637,0.06639,0.70679,0.23885,0.01278,0.33943,0.0994,0.51427,0.00638,0.01706,0.17723,0.73174,0.82603,0.01369,0.02117,0.11242,0.2135,0.52277,0.26105,0.51027,0.48203,0.31318,0.54818,0.52778,0.34183,0.86943,0.17858,0.09964,0.45865
169,2020-09-17,0.0887,0.00188,0.67976,0.51959,0.49447,0.30697,0.10453,0.92066,0.64398,0.39382,0.83409,0.21726,0.05743,0.06657,0.72213,0.24149,0.01316,0.34224,0.10025,0.52319,0.00651,0.01738,0.17904,0.74255,0.84008,0.01434,0.0216,0.11224,0.21741,0.53064,0.26372,0.51779,0.48922,0.31691,0.55365,0.53575,0.34557,0.87781,0.18223,0.10128,0.46345
170,2020-09-18,0.09032,0.00203,0.68917,0.52804,0.50242,0.31187,0.10568,0.93326,0.65054,0.39952,0.84519,0.22064,0.05853,0.06648,0.73546,0.24419,0.01346,0.34463,0.10083,0.5304,0.00663,0.01765,0.18073,0.75293,0.85189,0.01493,0.02206,0.11213,0.2206,0.53734,0.26593,0.52453,0.49601,0.32022,0.558,0.5428,0.34907,0.88481,0.18544,0.10265,0.46714
171,2020-09-19,0.09159,0.00221,0.69603,0.53342,0.50805,0.31465,0.10676,0.94216,0.65484,0.40379,0.85286,0.22334,0.05956,0.06617,0.74537,0.24643,0.01369,0.34689,0.10106,0.53623,0.00683,0.01784,0.18209,0.76078,0.8606,0.01544,0.0225,0.11257,0.22274,0.54135,0.26765,0.52929,0.50159,0.32259,0.56099,0.54862,0.35195,0.88912,0.18778,0.10384,0.46963
172,2020-09-20,0.09241,0.00237,0.7008,0.53604,0.51167,0.31594,0.10759,0.9471,0.65823,0.40641,0.85756,0.22537,0.06036,0.06568,0.75145,0.24802,0.01379,0.34938,0.10109,0.5397,0.00715,0.01802,0.18332,0.76511,0.86644,0.01589,0.02286,0.11342,0.22384,0.54336,0.26883,0.53352,0.50637,0.32504,0.56235,0.55278,0.35476,0.89296,0.1894,0.10458,0.47072
173,2020-09-21,0.09309,0.00247,0.70476,0.53651,0.51415,0.31633,0.10809,0.95017,0.66099,0.40871,0.86216,0.22676,0.06108,0.06534,0.75625,0.24988,0.01382,0.35223,0.10111,0.5419,0.00751,0.01811,0.1844,0.76841,0.87089,0.01615,0.02322,0.11491,0.22458,0.5448,0.2701,0.53671,0.51067,0.32792,0.56376,0.55586,0.35756,0.89736,0.19073,0.10507,0.47115
174,2020-09-22,0.09399,0.00258,0.7101,0.53754,0.51763,0.31708,0.10888,0.95442,0.66535,0.41179,0.86952,0.22861,0.06179,0.06535,0.76318,0.25248,0.0138,0.35583,0.10119,0.54497,0.00792,0.01821,0.18585,0.77407,0.87604,0.0164,0.02359,0.11708,0.22567,0.54748,0.27205,0.5396,0.51565,0.33135,0.56626,0.55987,0.36097,0.90375,0.19297,0.1058,0.47249
175,2020-09-23,0.09475,0.00276,0.7148,0.53862,0.52057,0.3183,0.10923,0.95821,0.66838,0.4146,0.877,0.23008,0.06234,0.06564,0.76987,0.25533,0.01379,0.35907,0.10126,0.54912,0.00834,0.01831,0.18695,0.7801,0.88083,0.01656,0.02381,0.11934,0.22697,0.54997,0.27385,0.54215,0.51974,0.33437,0.56899,0.56329,0.36413,0.91014,0.19532,0.10664,0.47368
176,2020-09-24,0.09524,0.00293,0.71715,0.53802,0.52172,0.31841,0.10935,0.95784,0.66879,0.41567,0.88165,0.23087,0.06262,0.066,0.77332,0.25745,0.01382,0.36155,0.10118,0.55235,0.00873,0.01831,0.18737,0.78316,0.88249,0.01664,0.02394,0.12142,0.22774,0.55108,0.27521,0.54306,0.52187,0.33622,0.57055,0.56463,0.36622,0.91447,0.19696,0.10723,0.47412
177,2020-09-25,0.09547,0.00301,0.71891,0.53731,0.52213,0.31882,0.10945,0.95625,0.66808,0.41595,0.88491,0.23093,0.06263,0.06655,0.77543,0.25886,0.01388,0.36386,0.10093,0.55531,0.0091,0.01833,0.18733,0.78476,0.88268,0.01666,0.02393,0.12333,0.22823,0.55164,0.27647,0.5431,0.52279,0.33742,0.57152,0.56505,0.36785,0.91783,0.19841,0.10762,0.47497
178,2020-09-26,0.09546,0.00302,0.7197,0.53609,0.5215,0.31922,0.1093,0.95336,0.66629,0.41563,0.88575,0.23046,0.06238,0.06717,0.77632,0.25962,0.01395,0.3653,0.10052,0.5568,0.00935,0.01835,0.18674,0.78452,0.88024,0.01661,0.02385,0.12442,0.22835,0.55204,0.27709,0.54205,0.52228,0.33782,0.5714,0.56415,0.3686,0.9193,0.19939,0.10772,0.47555
179,2020-09-27,0.09544,0.00297,0.71889,0.53379,0.51948,0.31885,0.10887,0.94793,0.66193,0.41429,0.88384,0.22932,0.06199,0.06777,0.77473,0.25961,0.01401,0.36537,0.09973,0.55684,0.00943,0.01831,0.18542,0.78198,0.87534,0.01643,0.02363,0.12462,0.22795,0.55104,0.27722,0.53935,0.51966,0.33636,0.57005,0.56147,0.36747,0.91676,0.19949,0.10758,0.47499
180,2020-09-28,0.09509,0.0029,0.71624,0.52993,0.5155,0.31749,0.10815,0.93934,0.65499,0.41092,0.87742,0.22734,0.06124,0.06795,0.76968,0.25796,0.014,0.3637,0.0984,0.55465,0.00935,0.01823,0.18305,0.77622,0.86731,0.01619,0.0232,0.12372,0.22647,0.54812,0.27621,0.53528,0.5145,0.33316,0.5666,0.5566,0.36431,0.91006,0.19872,0.10703,0.47307
181,2020-09-29,0.09446,0.00276,0.71024,0.52428,0.50938,0.31492,0.10661,0.92786,0.64526,0.4057,0.86642,0.22444,0.06015,0.06784,0.76043,0.25497,0.01396,0.36041,0.09675,0.55034,0.00914,0.01812,0.17997,0.76692,0.85686,0.01582,0.02265,0.12192,0.22403,0.5431,0.2742,0.52946,0.50682,0.32859,0.56089,0.54953,0.35946,0.89914,0.19674,0.10597,0.46964
182,2020-09-30,0.09378,0.00264,0.70213,0.51822,0.50231,0.31139,0.10478,0.9161,0.63653,0.39999,0.8542,0.22193,0.05911,0.06766,0.75014,0.25104,0.01392,0.35618,0.09526,0.54442,0.00893,0.01811,0.17663,0.75591,0.8467,0.01547,0.02218,0.11997,0.22127,0.53753,0.27228,0.52313,0.49856,0.32371,0.55407,0.54137,0.35416,0.88689,0.19423,0.10483,0.46585
183,2020-10-01,0.09306,0.00253,0.69218,0.51159,0.49456,0.30733,0.10255,0.9052,0.62841,0.39414,0.84156,0.21976,0.05832,0.06742,0.73999,0.24651,0.0139,0.35091,0.09379,0.53745,0.00875,0.01823,0.17332,0.74429,0.83643,0.01518,0.02174,0.11796,0.21845,0.53097,0.26984,0.51638,0.48965,0.31928,0.54673,0.53248,0.34854,0.87391,0.19128,0.10375,0.46181
184,2020-10-02,0.09227,0.00251,0.68025,0.50437,0.48638,0.30207,0.09978,0.89397,0.62082,0.3882,0.82848,0.21851,0.05775,0.06713,0.7293,0.24157,0.01389,0.34445,0.09257,0.52904,0.00858,0.01836,0.17007,0.7312,0.82594,0.01488,0.02138,0.11586,0.2158,0.52363,0.26714,0.50921,0.48036,0.31517,0.53865,0.52267,0.34231,0.86018,0.18782,0.10283,0.45731
185,2020-10-03,0.09137,0.00257,0.66646,0.49618,0.47749,0.2955,0.09668,0.88235,0.61367,0.38163,0.81488,0.2178,0.05736,0.06679,0.71679,0.23619,0.01388,0.33684,0.09152,0.51926,0.00837,0.01852,0.16721,0.7165,0.81521,0.01461,0.02104,0.11374,0.21259,0.51557,0.26432,0.50195,0.47119,0.31131,0.52965,0.51202,0.33622,0.84644,0.18369,0.10207,0.45197
186,2020-10-04,0.09027,0.00272,0.65117,0.48675,0.46804,0.28792,0.09342,0.87113,0.6082,0.37447,0.80087,0.21721,0.05712,0.06644,0.70353,0.23014,0.01389,0.329,0.09072,0.50811,0.00818,0.01873,0.16479,0.70119,0.80359,0.01443,0.02078,0.1117,0.20874,0.50669,0.26108,0.4948,0.46238,0.30834,0.52005,0.50066,0.33066,0.83378,0.17894,0.10132,0.44549
187,2020-10-05,0.08916,0.00294,0.63563,0.47665,0.45888,0.27991,0.09016,0.86113,0.60529,0.36769,0.78842,0.21709,0.05721,0.06629,0.69075,0.22448,0.01397,0.32156,0.0904,0.49665,0.00798,0.01893,0.16312,0.68654,0.79201,0.01426,0.02065,0.11002,0.2048,0.49799,0.25765,0.48804,0.45491,0.30667,0.51137,0.48998,0.32601,0.82391,0.17366,0.10075,0.43867
188,2020-10-06,0.08818,0.00318,0.62314,0.46745,0.45156,0.27279,0.08765,0.85469,0.60528,0.3628,0.7793,0.21779,0.05771,0.06634,0.68024,0.22016,0.01407,0.31563,0.09063,0.48674,0.00781,0.01912,0.16225,0.67539,0.78313,0.01422,0.02069,0.10904,0.20158,0.4911,0.25501,0.48375,0.45003,0.30679,0.50538,0.48168,0.32279,0.81951,0.16883,0.10051,0.43312
189,2020-10-07,0.08726,0.00337,0.61343,0.458,0.44486,0.26647,0.08585,0.84808,0.60488,0.35837,0.77139,0.2183,0.05822,0.06616,0.66995,0.21685,0.0142,0.31064,0.09089,0.47783,0.00757,0.0192,0.16163,0.66587,0.77422,0.01418,0.02067,0.10829,0.19865,0.48473,0.25233,0.48038,0.44603,0.30728,0.50041,0.47473,0.3197,0.81672,0.16408,0.10018,0.42806
190,2020-10-08,0.08652,0.00355,0.60693,0.4494,0.43944,0.26152,0.08474,0.84218,0.60431,0.35475,0.76527,0.21857,0.05851,0.06594,0.6608,0.21483,0.01429,0.30741,0.09139,0.47011,0.0073,0.01916,0.16113,0.65891,0.76674,0.01409,0.02065,0.10783,0.19605,0.47997,0.25028,0.47811,0.44392,0.30822,0.49643,0.46942,0.31724,0.81633,0.16011,0.09969,0.42361
191,2020-10-09,0.0859,0.00365,0.60344,0.44192,0.43498,0.25789,0.08443,0.83708,0.60347,0.35153,0.76023,0.21796,0.05862,0.06564,0.65276,0.2139,0.01432,0.30604,0.0917,0.46424,0.00697,0.01908,0.16085,0.65441,0.76048,0.01402,0.02057,0.10766,0.19384,0.47638,0.24854,0.47688,0.44308,0.30914,0.49459,0.46574,0.31555,0.8177,0.15665,0.09882,0.41953
192,2020-10-10,0.08547,0.00367,0.60402,0.43656,0.43254,0.25658,0.08526,0.83406,0.60326,0.34983,0.7584,0.217,0.0587,0.06524,0.64832,0.21436,0.01434,0.30696,0.092,0.46159,0.00668,0.01896,0.16067,0.65434,0.75591,0.01392,0.02044,0.10787,0.19305,0.47472,0.24759,0.47716,0.44391,0.31069,0.49576,0.46475,0.31469,0.82142,0.15453,0.09789,0.41687
193,2020-10-11,0.08541,0.00357,0.60867,0.4348,0.43284,0.25799,0.08716,0.83335,0.60387,0.35015,0.75965,0.21613,0.05881,0.06474,0.64773,0.21638,0.0143,0.31012,0.09213,0.4625,0.00644,0.01881,0.16056,0.6584,0.75502,0.01384,0.02035,0.10831,0.19385,0.4758,0.24771,0.47908,0.44632,0.3127,0.49975,0.46674,0.31478,0.82679,0.15416,0.09704,0.41657
194,2020-10-12,0.08559,0.00336,0.61645,0.43573,0.43501,0.26122,0.08999,0.83385,0.60369,0.35098,0.76222,0.21482,0.05865,0.06396,0.64945,0.21912,0.01415,0.31493,0.09195,0.46627,0.00624,0.01864,0.16023,0.6648,0.75689,0.01374,0.02023,0.10875,0.19572,0.47834,0.24857,0.48193,0.44973,0.31452,0.50446,0.47083,0.31538,0.83159,0.15532,0.09593,0.41737
195,2020-10-13,0.08572,0.0031,0.62486,0.43809,0.4374,0.26557,0.09305,0.83304,0.60193,0.3511,0.76434,0.21279,0.05807,0.06289,0.65171,0.22175,0.01392,0.31996,0.09115,0.47122,0.00596,0.01831,0.15974,0.67078,0.75819,0.01358,0.01996,0.10884,0.19761,0.48057,0.24898,0.48358,0.45234,0.31498,0.50836,0.47548,0.31556,0.83355,0.15736,0.09448,0.41804
196,2020-10-14,0.08583,0.00288,0.63368,0.44277,0.44107,0.27097,0.09608,0.83489,0.60163,0.35236,0.76799,0.21092,0.05747,0.06209,0.65646,0.22445,0.01363,0.32516,0.09034,0.47818,0.00577,0.018,0.15963,0.67819,0.76203,0.01339,0.01977,0.10897,0.2,0.48423,0.24957,0.48583,0.45578,0.31574,0.51285,0.48119,0.31642,0.83701,0.16045,0.09316,0.4194
197,2020-10-15,0.08616,0.00269,0.64351,0.44975,0.44638,0.27733,0.09927,0.84028,0.60395,0.35557,0.77406,0.20984,0.05719,0.06159,0.66503,0.22745,0.0134,0.33102,0.08971,0.48784,0.00569,0.01777,0.16022,0.68766,0.76836,0.01333,0.01971,0.10919,0.20327,0.48909,0.25069,0.48902,0.46016,0.31709,0.51874,0.48855,0.31834,0.84211,0.16462,0.09231,0.42222
198,2020-10-16,0.08679,0.00258,0.65515,0.46096,0.45472,0.28557,0.10279,0.85084,0.61035,0.36162,0.78538,0.21073,0.05727,0.06148,0.67893,0.231,0.01329,0.33751,0.0898,0.50129,0.00584,0.01764,0.1616,0.70022,0.77947,0.0134,0.01984,0.10988,0.208,0.4962,0.2527,0.49392,0.46677,0.32017,0.52616,0.49856,0.32186,0.85028,0.17067,0.09238,0.42759
199,2020-10-17,0.08774,0.0025,0.66633,0.47413,0.46452,0.2935,0.1057,0.86342,0.61866,0.36818,0.79779,0.21254,0.0575,0.06177,0.69366,0.23458,0.01322,0.34355,0.09023,0.51515,0.00607,0.01757,0.16372,0.71188,0.79323,0.01359,0.02005,0.11061,0.21294,0.50387,0.25487,0.49939,0.47397,0.32344,0.53252,0.50895,0.32617,0.85892,0.1771,0.09282,0.43413
200,2020-10-18,0.08864,0.00252,0.67613,0.48661,0.47397,0.3002,0.10793,0.87729,0.6266,0.37457,0.81016,0.21469,0.05773,0.06229,0.70765,0.23756,0.01325,0.34853,0.09083,0.52805,0.0063,0.01749,0.16618,0.72189,0.80648,0.0138,0.02025,0.11114,0.21724,0.5104,0.257,0.50475,0.48104,0.3273,0.53663,0.51867,0.33059,0.86725,0.18314,0.09349,0.4405
