,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
14,2020-04-15,0.06745,0.01037,0.49502,0.49993,0.39954,0.22471,0.11365,0.67432,0.52184,0.30733,0.58705,0.17026,0.05207,0.06306,0.66189,0.23712,0.01497,0.2703,0.10468,0.42481,0.02277,0.01702,0.22042,0.52142,0.59731,0.01565,0.01857,0.12234,0.21371,0.40819,0.1751,0.38973,0.41282,0.26685,0.4182,0.41865,0.27948,0.60106,0.18453,0.0787,0.36589
15,2020-04-16,0.0677,0.01042,0.4935,0.49845,0.40178,0.22444,0.1117,0.67364,0.52436,0.3088,0.58962,0.17138,0.05247,0.06345,0.66039,0.23726,0.01503,0.27183,0.10592,0.42824,0.02261,0.01741,0.22095,0.52212,0.60137,0.01613,0.01882,0.12265,0.21211,0.40842,0.17698,0.38831,0.41187,0.26838,0.41907,0.42211,0.28057,0.60322,0.18362,0.07905,0.36882
16,2020-04-17,0.06789,0.01037,0.48953,0.4935,0.40136,0.22298,0.10896,0.6691,0.52339,0.30848,0.5888,0.17142,0.05261,0.0636,0.65526,0.23618,0.01493,0.27194,0.10669,0.42919,0.02213,0.01759,0.22002,0.51977,0.60092,0.01636,0.01903,0.12269,0.20942,0.40626,0.17705,0.38507,0.4086,0.26875,0.41777,0.42335,0.28051,0.60283,0.18169,0.07932,0.36927
17,2020-04-18,0.0675,0.01011,0.48137,0.48418,0.39669,0.21935,0.10492,0.65942,0.51767,0.30591,0.58272,0.17004,0.05222,0.06333,0.64317,0.23295,0.01471,0.26952,0.1063,0.42678,0.02132,0.01752,0.21624,0.5142,0.59432,0.01633,0.01912,0.12197,0.20514,0.40124,0.17506,0.37868,0.40219,0.26656,0.41243,0.42139,0.27826,0.59832,0.17812,0.07885,0.36642
18,2020-04-19,0.06697,0.00961,0.47354,0.47605,0.39114,0.2154,0.10166,0.65046,0.51243,0.30303,0.57592,0.16808,0.0517,0.06277,0.63216,0.2299,0.01444,0.2666,0.10557,0.42427,0.02082,0.01735,0.21204,0.50786,0.58627,0.01587,0.01921,0.12198,0.20148,0.39604,0.17262,0.37244,0.39613,0.26359,0.407,0.41836,0.27555,0.59312,0.17564,0.07828,0.36265
19,2020-04-20,0.06627,0.00907,0.46707,0.47025,0.38623,0.21156,0.0992,0.64297,0.50719,0.30035,0.56998,0.16632,0.05118,0.06203,0.62388,0.22726,0.01414,0.26364,0.10487,0.42206,0.02054,0.01713,0.20862,0.50185,0.57843,0.01515,0.01931,0.12266,0.19844,0.3912,0.16997,0.36681,0.39085,0.26079,0.40258,0.41486,0.27277,0.58781,0.17426,0.0777,0.35916
20,2020-04-21,0.06534,0.00861,0.46035,0.46333,0.37966,0.20746,0.09662,0.63416,0.49986,0.29615,0.56334,0.16421,0.05043,0.06109,0.61384,0.22378,0.01385,0.25959,0.10376,0.41776,0.0201,0.01681,0.20445,0.49475,0.56978,0.01442,0.01929,0.12303,0.19513,0.38527,0.16659,0.36157,0.38538,0.25759,0.39663,0.40942,0.26911,0.58109,0.17219,0.07689,0.35503
21,2020-04-22,0.06424,0.00812,0.45277,0.45373,0.37201,0.20276,0.0939,0.62326,0.49092,0.2906,0.55466,0.16106,0.0495,0.05996,0.60049,0.21966,0.01352,0.25459,0.10211,0.41145,0.01939,0.01626,0.19958,0.48648,0.55844,0.01353,0.01905,0.12262,0.19113,0.37825,0.16259,0.3559,0.37914,0.25398,0.38917,0.4016,0.26466,0.57296,0.169,0.07556,0.34895
22,2020-04-23,0.06315,0.00769,0.44615,0.44461,0.36548,0.1983,0.09151,0.61299,0.48255,0.28498,0.5462,0.15748,0.04847,0.05883,0.58753,0.21576,0.0132,0.24978,0.10008,0.40576,0.0187,0.0156,0.19571,0.47868,0.5469,0.01258,0.01867,0.1216,0.18732,0.37171,0.15838,0.35049,0.37317,0.25064,0.38251,0.39399,0.26038,0.56591,0.16567,0.0739,0.34232
23,2020-04-24,0.06182,0.00734,0.44019,0.43561,0.35963,0.19374,0.08941,0.60336,0.47494,0.27938,0.5383,0.15404,0.04746,0.05771,0.57445,0.21191,0.01291,0.24524,0.09786,0.40043,0.01796,0.01489,0.19237,0.47169,0.53682,0.01174,0.01822,0.11985,0.1835,0.36573,0.15476,0.34561,0.36789,0.24761,0.37613,0.38639,0.2563,0.55948,0.16201,0.07202,0.33641
24,2020-04-25,0.06072,0.00717,0.43734,0.42907,0.35661,0.19051,0.08839,0.59681,0.46981,0.27482,0.53364,0.15134,0.04683,0.0568,0.56553,0.20926,0.01269,0.24214,0.09619,0.39633,0.01741,0.01433,0.19101,0.46629,0.53038,0.01109,0.01777,0.11803,0.18052,0.36132,0.15251,0.34312,0.36481,0.24609,0.37238,0.38032,0.25349,0.55505,0.15931,0.07055,0.33223
25,2020-04-26,0.05954,0.00703,0.4346,0.4237,0.35428,0.18744,0.08755,0.59051,0.46423,0.27042,0.52897,0.14894,0.04626,0.05599,0.55703,0.20661,0.01242,0.23939,0.09449,0.39133,0.01684,0.01377,0.19052,0.461,0.52414,0.01048,0.0172,0.1159,0.17731,0.35683,0.15019,0.33986,0.36151,0.2448,0.36916,0.37464,0.2507,0.55006,0.15683,0.0689,0.32791
26,2020-04-27,0.05861,0.0069,0.43372,0.42006,0.35338,0.18526,0.08718,0.58659,0.46128,0.26705,0.52643,0.14698,0.04572,0.0555,0.55144,0.20541,0.01218,0.23734,0.09298,0.38734,0.01642,0.01328,0.19122,0.4578,0.51964,0.01005,0.0166,0.11344,0.17479,0.35411,0.14848,0.33808,0.36015,0.24508,0.36676,0.36992,0.24889,0.5468,0.15511,0.06734,0.32477
27,2020-04-28,0.05782,0.00677,0.43338,0.41745,0.35397,0.18322,0.08729,0.58384,0.45981,0.26521,0.52418,0.14532,0.04532,0.05519,0.54779,0.20498,0.01194,0.236,0.0915,0.38439,0.0161,0.01285,0.19302,0.45535,0.51589,0.00977,0.01611,0.11066,0.17283,0.3524,0.1473,0.336,0.35934,0.24565,0.3658,0.36681,0.24782,0.54475,0.15387,0.06601,0.32229
28,2020-04-29,0.05719,0.00669,0.43423,0.41635,0.3551,0.18146,0.0877,0.5828,0.45939,0.26446,0.5237,0.14449,0.04505,0.05502,0.54726,0.20508,0.01175,0.23547,0.09037,0.38204,0.01595,0.01262,0.19551,0.4537,0.51429,0.00977,0.0158,0.10785,0.17156,0.35162,0.14656,0.33429,0.35953,0.24675,0.36579,0.36508,0.24708,0.54392,0.1534,0.06522,0.32136
29,2020-04-30,0.05675,0.00666,0.43645,0.4176,0.35704,0.18053,0.08846,0.58418,0.46036,0.26485,0.52508,0.14475,0.04515,0.05518,0.55039,0.20615,0.01168,0.23587,0.08987,0.38111,0.01596,0.01258,0.19834,0.45355,0.51511,0.01007,0.01569,0.10598,0.17148,0.35231,0.14685,0.33386,0.36139,0.24852,0.36646,0.36514,0.24725,0.54452,0.15406,0.06512,0.32229
30,2020-05-01,0.05671,0.00665,0.44042,0.42098,0.35973,0.18062,0.08956,0.58807,0.46262,0.26654,0.52829,0.14572,0.04549,0.05556,0.55693,0.20806,0.01173,0.2369,0.08993,0.38158,0.0162,0.01272,0.20167,0.45491,0.51711,0.01054,0.01571,0.10513,0.17242,0.354,0.14756,0.33466,0.36467,0.25086,0.36821,0.36699,0.24817,0.54642,0.1558,0.06548,0.32426
31,2020-05-02,0.05679,0.00658,0.44374,0.42436,0.36094,0.18036,0.09028,0.59144,0.46435,0.26882,0.53074,0.14696,0.04578,0.05603,0.56342,0.20964,0.01184,0.23786,0.09005,0.38245,0.01641,0.01287,0.20391,0.45679,0.51896,0.01111,0.01578,0.10475,0.17357,0.35591,0.14787,0.33506,0.3675,0.25271,0.36897,0.3688,0.24886,0.54831,0.15744,0.06592,0.32645
32,2020-05-03,0.05728,0.00663,0.44882,0.42846,0.36268,0.18076,0.09106,0.59722,0.46895,0.2726,0.53599,0.14913,0.04642,0.05673,0.57278,0.21215,0.01218,0.23967,0.09083,0.38562,0.01675,0.01324,0.20622,0.46101,0.52312,0.01202,0.01601,0.10494,0.17597,0.35988,0.14949,0.33774,0.37233,0.2553,0.3704,0.3717,0.25072,0.5524,0.15987,0.06709,0.33069
33,2020-05-04,0.05801,0.00663,0.45382,0.43336,0.36454,0.18212,0.09188,0.60401,0.4747,0.2773,0.54163,0.15174,0.04732,0.05755,0.58296,0.21465,0.01259,0.24223,0.09209,0.38961,0.01716,0.01371,0.20819,0.46541,0.52828,0.01292,0.01637,0.10564,0.1794,0.364,0.15168,0.34068,0.37713,0.25724,0.3726,0.37546,0.25298,0.55728,0.16276,0.06876,0.33546
34,2020-05-05,0.05885,0.00663,0.45879,0.43876,0.36595,0.18554,0.09285,0.612,0.48139,0.28186,0.54784,0.15451,0.04828,0.0585,0.59405,0.21724,0.0131,0.24508,0.09387,0.39308,0.01767,0.01422,0.20969,0.47082,0.53456,0.0139,0.01673,0.1068,0.18389,0.36874,0.15427,0.34494,0.38216,0.25991,0.37494,0.3788,0.25548,0.56241,0.16594,0.07049,0.34078
35,2020-05-06,0.05963,0.00657,0.46276,0.4431,0.36707,0.19078,0.09397,0.61922,0.48781,0.28569,0.55268,0.15659,0.0491,0.05943,0.60291,0.21934,0.01361,0.24728,0.09547,0.39559,0.01813,0.01461,0.21039,0.47613,0.54036,0.01478,0.01703,0.10832,0.18892,0.37295,0.15684,0.3499,0.38659,0.26227,0.37672,0.38102,0.25769,0.56651,0.1687,0.07189,0.34535
36,2020-05-07,0.06038,0.00646,0.46576,0.44558,0.3673,0.1974,0.0951,0.62513,0.49366,0.28869,0.55614,0.15809,0.04969,0.06006,0.60901,0.22065,0.01406,0.249,0.09683,0.39661,0.0185,0.01486,0.21073,0.48088,0.54548,0.01543,0.01724,0.10967,0.1939,0.37613,0.15874,0.35507,0.38995,0.26443,0.37828,0.38207,0.25947,0.56981,0.17075,0.07281,0.34907
37,2020-05-08,0.061,0.00632,0.46713,0.44656,0.36694,0.20565,0.09637,0.62956,0.49918,0.29072,0.55843,0.15913,0.05014,0.06059,0.61254,0.22129,0.01444,0.25052,0.0981,0.39619,0.01873,0.0151,0.21096,0.48485,0.551,0.01602,0.01737,0.11086,0.19901,0.37895,0.1602,0.36034,0.39214,0.26607,0.37995,0.3821,0.26092,0.57291,0.17177,0.07338,0.352
38,2020-05-09,0.06163,0.00622,0.46852,0.44721,0.36791,0.21585,0.09811,0.63393,0.50474,0.29211,0.56134,0.15985,0.05049,0.06106,0.61554,0.22194,0.01474,0.25184,0.09941,0.39614,0.01897,0.01537,0.21144,0.4881,0.55775,0.01651,0.01752,0.11215,0.20439,0.3812,0.1621,0.36601,0.39441,0.26765,0.38258,0.38232,0.26237,0.57619,0.17272,0.07379,0.35451
39,2020-05-10,0.06209,0.00618,0.46938,0.44789,0.36915,0.22769,0.10011,0.63713,0.50875,0.29227,0.56328,0.16006,0.05064,0.06147,0.61779,0.22227,0.01486,0.25269,0.10054,0.39571,0.01923,0.0155,0.21198,0.49026,0.5647,0.01661,0.01757,0.11364,0.20992,0.38215,0.16327,0.37195,0.39558,0.26913,0.38525,0.38192,0.2634,0.57798,0.17314,0.07365,0.35584
40,2020-05-11,0.06226,0.00621,0.46948,0.44797,0.37028,0.24043,0.1022,0.63895,0.51114,0.29125,0.56393,0.15973,0.05056,0.06173,0.6186,0.22206,0.01482,0.25278,0.10133,0.39474,0.0194,0.01561,0.21232,0.49141,0.57186,0.01639,0.01753,0.11532,0.21475,0.38238,0.16392,0.37811,0.39608,0.27021,0.38788,0.38012,0.26392,0.57827,0.17315,0.07308,0.35626
41,2020-05-12,0.0624,0.00625,0.47088,0.44864,0.37256,0.25326,0.10469,0.64113,0.51296,0.29061,0.56535,0.15979,0.05045,0.06194,0.61933,0.22204,0.01472,0.253,0.10188,0.39465,0.01952,0.01576,0.21307,0.49235,0.58057,0.01605,0.01754,0.11702,0.21909,0.38275,0.16433,0.38433,0.39662,0.27099,0.39149,0.37922,0.26452,0.57937,0.173,0.07255,0.35687
42,2020-05-13,0.06269,0.0063,0.47423,0.45104,0.37648,0.26637,0.10754,0.64446,0.515,0.29077,0.56876,0.16067,0.05042,0.06215,0.62173,0.22273,0.01469,0.25392,0.10274,0.39639,0.01962,0.01606,0.21461,0.49394,0.59194,0.0158,0.01763,0.11838,0.22302,0.38395,0.16481,0.39093,0.39787,0.27231,0.39686,0.37987,0.26563,0.58238,0.17296,0.07232,0.35833
43,2020-05-14,0.06315,0.00633,0.4799,0.45614,0.38295,0.28012,0.11107,0.64988,0.51869,0.29151,0.57494,0.16208,0.05063,0.06268,0.62697,0.22447,0.01474,0.25574,0.10394,0.40037,0.01984,0.01649,0.2173,0.49686,0.60613,0.01578,0.01777,0.12001,0.22747,0.38667,0.16607,0.39858,0.40064,0.27414,0.40418,0.38281,0.26769,0.58758,0.17349,0.07258,0.36125
44,2020-05-15,0.06381,0.00637,0.48811,0.46421,0.39158,0.29327,0.11501,0.65782,0.52372,0.29347,0.58331,0.16421,0.05097,0.06341,0.63519,0.22684,0.01489,0.25801,0.10511,0.40709,0.02021,0.01693,0.2207,0.50101,0.6218,0.01584,0.01807,0.12203,0.23194,0.39023,0.16771,0.40688,0.40492,0.27662,0.41286,0.38784,0.27051,0.59454,0.17509,0.07322,0.36568
45,2020-05-16,0.06437,0.00626,0.49611,0.47104,0.39878,0.30317,0.11827,0.66494,0.52757,0.29545,0.59037,0.16617,0.05117,0.06393,0.64219,0.22877,0.01496,0.25982,0.10574,0.41297,0.02047,0.01721,0.22355,0.50522,0.63505,0.01592,0.01822,0.12354,0.23514,0.39387,0.16868,0.41376,0.40816,0.27893,0.41995,0.39272,0.27296,0.60077,0.17622,0.07375,0.36956
46,2020-05-17,0.06477,0.00606,0.50422,0.47708,0.4056,0.30839,0.12017,0.67205,0.53152,0.29765,0.59716,0.16802,0.05132,0.06428,0.64842,0.23053,0.01493,0.26133,0.10602,0.41865,0.02065,0.0173,0.22612,0.51013,0.6451,0.01591,0.01833,0.12464,0.23642,0.39774,0.16958,0.41864,0.41126,0.28063,0.42609,0.39767,0.27524,0.60709,0.17744,0.07437,0.37362
47,2020-05-18,0.06538,0.00575,0.51291,0.48325,0.41243,0.30979,0.12112,0.67989,0.53616,0.30003,0.60453,0.16994,0.05164,0.06457,0.65523,0.23252,0.01488,0.26302,0.10626,0.4243,0.02092,0.01731,0.22869,0.51555,0.65274,0.01601,0.01837,0.12512,0.23702,0.40177,0.17031,0.42193,0.41457,0.28202,0.4315,0.40352,0.27732,0.61394,0.17886,0.07517,0.3779
48,2020-05-19,0.06588,0.00541,0.5201,0.48804,0.41809,0.31019,0.12127,0.68677,0.5407,0.30196,0.61002,0.17143,0.05209,0.06483,0.66074,0.23405,0.01463,0.26451,0.10666,0.42908,0.02121,0.01725,0.23088,0.52059,0.65804,0.0162,0.01832,0.12508,0.23716,0.40521,0.17106,0.42429,0.41711,0.28361,0.43523,0.40853,0.27922,0.61967,0.18001,0.07598,0.38148
49,2020-05-20,0.06624,0.00504,0.52587,0.49163,0.42186,0.30926,0.12119,0.693,0.54501,0.30342,0.61358,0.1725,0.05253,0.06524,0.66536,0.23536,0.01416,0.26561,0.1068,0.43255,0.02153,0.01712,0.23241,0.52474,0.66055,0.01639,0.01823,0.12538,0.23749,0.40836,0.17184,0.42573,0.41867,0.2848,0.43726,0.41263,0.28078,0.6235,0.18109,0.07663,0.38417
50,2020-05-21,0.06646,0.00471,0.52945,0.49344,0.42313,0.30611,0.12029,0.69721,0.54763,0.30476,0.61465,0.17347,0.05272,0.06548,0.66793,0.23621,0.01371,0.26598,0.10666,0.43403,0.02172,0.01695,0.23295,0.528,0.6599,0.01656,0.0181,0.12517,0.23709,0.41036,0.17198,0.42553,0.41879,0.28596,0.43743,0.41504,0.28159,0.62505,0.18159,0.077,0.3854
51,2020-05-22,0.0665,0.00438,0.53076,0.49322,0.42186,0.30203,0.11898,0.69916,0.54801,0.30525,0.61386,0.17407,0.05279,0.06553,0.668,0.23664,0.01324,0.26578,0.10648,0.43327,0.02177,0.0168,0.2325,0.53024,0.65677,0.01672,0.01788,0.12441,0.23614,0.41153,0.17145,0.42373,0.41768,0.28644,0.43575,0.4157,0.28169,0.6248,0.18131,0.0773,0.38504
52,2020-05-23,0.06661,0.00418,0.53131,0.49413,0.42107,0.29849,0.11795,0.70157,0.54932,0.3057,0.61326,0.17458,0.05293,0.0656,0.66888,0.23741,0.01291,0.26606,0.10667,0.43314,0.02201,0.01679,0.23238,0.53233,0.65337,0.01685,0.01767,0.12423,0.23568,0.41243,0.1716,0.42204,0.41732,0.28659,0.43443,0.41637,0.28227,0.62434,0.18163,0.0776,0.38477
53,2020-05-24,0.06679,0.00408,0.53005,0.49465,0.4192,0.29559,0.11744,0.70236,0.55008,0.30583,0.61155,0.17482,0.05303,0.06571,0.66977,0.23791,0.01266,0.2663,0.10676,0.4322,0.02231,0.01689,0.23262,0.53275,0.6495,0.01687,0.01731,0.12416,0.23575,0.41237,0.17156,0.42013,0.4165,0.28663,0.43245,0.41626,0.28258,0.62258,0.18227,0.07757,0.38358
54,2020-05-25,0.06651,0.00408,0.52721,0.49374,0.41627,0.29308,0.11661,0.70119,0.54949,0.3053,0.60855,0.1746,0.05283,0.0659,0.66949,0.23795,0.01246,0.26595,0.10665,0.43021,0.02244,0.017,0.23191,0.53167,0.64507,0.01665,0.01689,0.12448,0.23539,0.41205,0.17146,0.41854,0.41536,0.28682,0.42965,0.41375,0.28229,0.6188,0.18293,0.07705,0.38161
55,2020-05-26,0.0663,0.00409,0.52596,0.49496,0.41374,0.29033,0.11652,0.70121,0.54961,0.30522,0.60771,0.17504,0.05255,0.06617,0.67215,0.23895,0.0126,0.26576,0.10646,0.42856,0.02259,0.0172,0.23143,0.53203,0.64142,0.01632,0.01659,0.1253,0.23538,0.41275,0.17128,0.41814,0.41603,0.28745,0.42767,0.41122,0.28232,0.616,0.18479,0.07658,0.38036
56,2020-05-27,0.06608,0.00427,0.52569,0.49624,0.4116,0.28914,0.11667,0.70154,0.54939,0.30557,0.60751,0.17576,0.05239,0.06641,0.67472,0.23996,0.01328,0.26532,0.10646,0.42748,0.02253,0.01751,0.23114,0.5329,0.63966,0.01617,0.01651,0.12596,0.23565,0.41389,0.17107,0.4184,0.41735,0.28866,0.42635,0.40897,0.28274,0.61446,0.18657,0.07635,0.37952
57,2020-05-28,0.06603,0.00457,0.52704,0.4981,0.41057,0.29073,0.11776,0.70326,0.55066,0.30604,0.60887,0.17658,0.05248,0.06691,0.67826,0.24112,0.01431,0.26513,0.10679,0.42751,0.02246,0.01792,0.23125,0.53415,0.64006,0.0163,0.0167,0.12685,0.23678,0.41558,0.17131,0.41994,0.41972,0.29016,0.42618,0.40768,0.28356,0.6145,0.18869,0.07661,0.37939
58,2020-05-29,0.06623,0.00504,0.53029,0.50129,0.41116,0.29477,0.11944,0.70669,0.55401,0.30735,0.6115,0.17769,0.05279,0.06769,0.68357,0.24259,0.01573,0.26518,0.10719,0.42858,0.02245,0.01844,0.23182,0.53567,0.64258,0.01673,0.01724,0.12806,0.23934,0.41799,0.17227,0.42287,0.42325,0.29228,0.42722,0.40742,0.28467,0.61569,0.19101,0.07712,0.3799
59,2020-05-30,0.06643,0.00557,0.5346,0.50428,0.41126,0.30021,0.12144,0.7108,0.55807,0.30907,0.61447,0.17927,0.05333,0.06857,0.68866,0.24391,0.01748,0.26525,0.10766,0.43015,0.02225,0.01893,0.23275,0.53767,0.64631,0.01738,0.01806,0.12906,0.2425,0.42107,0.17322,0.42651,0.42652,0.29527,0.42889,0.40792,0.28573,0.61785,0.19285,0.078,0.3809
60,2020-05-31,0.06657,0.00615,0.54012,0.50817,0.41274,0.30543,0.12318,0.71645,0.56376,0.3114,0.61904,0.18106,0.05413,0.06955,0.69384,0.24586,0.01942,0.2655,0.10821,0.43309,0.02207,0.01936,0.23393,0.54141,0.65123,0.01833,0.01929,0.13012,0.24603,0.42482,0.17466,0.43073,0.43063,0.29864,0.43178,0.40961,0.28736,0.62245,0.19465,0.07935,0.38251
61,2020-06-01,0.0669,0.00676,0.54636,0.51297,0.41485,0.31135,0.12589,0.72288,0.571,0.3139,0.62426,0.18273,0.05536,0.07047,0.69981,0.24791,0.02161,0.26598,0.10873,0.43658,0.02201,0.0197,0.23601,0.54643,0.65601,0.01941,0.0208,0.13089,0.25024,0.42851,0.17617,0.43479,0.43469,0.30185,0.43567,0.41354,0.28936,0.62915,0.19622,0.08118,0.38422
62,2020-06-02,0.06712,0.00746,0.55187,0.51628,0.41659,0.31999,0.12884,0.72847,0.577,0.31596,0.628,0.184,0.0569,0.07129,0.70273,0.24937,0.02365,0.26637,0.10943,0.44007,0.02191,0.02003,0.23785,0.55037,0.66127,0.02081,0.02259,0.13173,0.25529,0.43105,0.17776,0.4393,0.4376,0.30474,0.43947,0.41758,0.29118,0.63563,0.19614,0.08342,0.38539
63,2020-06-03,0.0674,0.00808,0.55776,0.52127,0.41857,0.32964,0.13233,0.73442,0.5829,0.31804,0.63215,0.18525,0.05852,0.07222,0.70627,0.25121,0.0253,0.26711,0.11011,0.44385,0.02197,0.02033,0.23987,0.55398,0.66687,0.02234,0.0246,0.13288,0.26132,0.43335,0.17961,0.44437,0.44049,0.30767,0.44343,0.42177,0.293,0.64173,0.1959,0.08586,0.38681
64,2020-06-04,0.06761,0.00864,0.56316,0.52702,0.42025,0.33894,0.13545,0.73913,0.58753,0.32034,0.63538,0.18663,0.06006,0.07311,0.70931,0.25317,0.02669,0.26761,0.11063,0.44702,0.02194,0.0206,0.24145,0.55729,0.67178,0.02386,0.02675,0.13375,0.2672,0.43541,0.1812,0.44894,0.44249,0.31011,0.44645,0.42536,0.29481,0.64692,0.1951,0.08837,0.38759
65,2020-06-05,0.06762,0.00906,0.56789,0.53214,0.42105,0.34821,0.13827,0.74241,0.59018,0.32198,0.63778,0.18754,0.06131,0.07366,0.71095,0.25501,0.0278,0.26779,0.11106,0.44947,0.0218,0.02077,0.24243,0.56058,0.67571,0.02532,0.02894,0.13427,0.27223,0.43683,0.18198,0.45263,0.44315,0.31204,0.44861,0.42829,0.29643,0.65112,0.19402,0.09092,0.38827
66,2020-06-06,0.06761,0.00935,0.5715,0.53683,0.42237,0.35702,0.14091,0.74363,0.59057,0.32274,0.6396,0.18782,0.06235,0.07408,0.71141,0.25685,0.02846,0.2683,0.11125,0.45091,0.02188,0.02079,0.24306,0.56228,0.67886,0.02667,0.03082,0.13526,0.27684,0.43716,0.18279,0.45581,0.44329,0.31321,0.44997,0.43018,0.2973,0.65383,0.19297,0.09317,0.38859
67,2020-06-07,0.06801,0.00938,0.57477,0.54075,0.42337,0.36629,0.14366,0.74406,0.58904,0.3234,0.64094,0.18788,0.06324,0.07435,0.71167,0.25848,0.02867,0.26974,0.1116,0.45139,0.02188,0.02082,0.24335,0.56324,0.68294,0.02764,0.03214,0.13642,0.281,0.43777,0.18345,0.45971,0.44314,0.31446,0.45094,0.43123,0.29799,0.65597,0.19189,0.09504,0.3896
68,2020-06-08,0.0685,0.00909,0.57764,0.54428,0.42539,0.37305,0.14486,0.7443,0.58612,0.32454,0.64264,0.18827,0.06378,0.07459,0.71141,0.26021,0.0283,0.27192,0.11205,0.45186,0.02192,0.02086,0.24351,0.56384,0.68708,0.02807,0.03282,0.13772,0.28324,0.43851,0.18423,0.46344,0.44331,0.31577,0.45207,0.43211,0.29905,0.65829,0.19135,0.09648,0.39155
69,2020-06-09,0.06912,0.00842,0.58122,0.55124,0.42915,0.37492,0.14513,0.74551,0.58415,0.32633,0.64691,0.1889,0.0639,0.07476,0.71661,0.26304,0.02767,0.27485,0.11232,0.4528,0.02214,0.02082,0.24433,0.56612,0.68993,0.02766,0.033,0.13908,0.28401,0.44037,0.18499,0.46654,0.44501,0.31671,0.45406,0.43285,0.30045,0.66108,0.19355,0.09737,0.3951
70,2020-06-10,0.06982,0.00768,0.58401,0.55784,0.43388,0.37423,0.14451,0.74627,0.58262,0.3285,0.65226,0.18989,0.06392,0.07503,0.7227,0.26558,0.02717,0.27811,0.11289,0.45367,0.02232,0.02077,0.24548,0.56906,0.69242,0.02691,0.03279,0.14004,0.28383,0.4422,0.1858,0.46932,0.44688,0.31696,0.45654,0.43374,0.30235,0.66502,0.19647,0.09799,0.39929
71,2020-06-11,0.07052,0.00685,0.58693,0.56497,0.4394,0.37221,0.14404,0.74859,0.58187,0.33121,0.65947,0.19112,0.06401,0.0754,0.73124,0.26812,0.02671,0.28229,0.1137,0.45567,0.02268,0.02084,0.2475,0.57267,0.69566,0.02593,0.0323,0.14107,0.28372,0.44476,0.18674,0.472,0.44978,0.31754,0.46002,0.43539,0.30465,0.67022,0.20069,0.09843,0.40495
72,2020-06-12,0.07132,0.00598,0.59006,0.57238,0.44584,0.36877,0.14344,0.7514,0.58217,0.33456,0.66731,0.19275,0.06423,0.0761,0.74092,0.27086,0.02621,0.28718,0.1147,0.45821,0.02314,0.02091,0.25025,0.57661,0.69888,0.02475,0.03148,0.14195,0.28404,0.44805,0.18853,0.47503,0.45345,0.3182,0.46381,0.43741,0.3072,0.67638,0.20547,0.09861,0.41126
73,2020-06-13,0.07208,0.0052,0.59383,0.57924,0.4518,0.36502,0.1428,0.75516,0.58354,0.33825,0.67527,0.19484,0.06447,0.07686,0.75127,0.27314,0.02579,0.29127,0.11574,0.46129,0.02338,0.02107,0.25308,0.5819,0.70261,0.02336,0.03062,0.14193,0.28393,0.45226,0.19,0.47805,0.45782,0.31853,0.46811,0.43995,0.3103,0.68326,0.21032,0.09881,0.41756
74,2020-06-14,0.07242,0.00464,0.59757,0.58458,0.4575,0.3591,0.14176,0.75923,0.58505,0.34146,0.68247,0.19686,0.06453,0.07752,0.7611,0.27487,0.0253,0.29423,0.11646,0.46416,0.02369,0.02128,0.25548,0.58736,0.70503,0.02206,0.02963,0.14132,0.2829,0.45608,0.19112,0.48048,0.46219,0.31749,0.47205,0.44228,0.31284,0.68999,0.21506,0.09889,0.42274
75,2020-06-15,0.07277,0.00434,0.60207,0.58988,0.46298,0.35511,0.14258,0.76471,0.58841,0.34467,0.69013,0.19861,0.06477,0.07836,0.77286,0.27628,0.02501,0.29688,0.1171,0.46757,0.02405,0.02159,0.25843,0.59377,0.70819,0.02103,0.02883,0.14048,0.28366,0.46074,0.19205,0.48359,0.4671,0.31647,0.47597,0.44496,0.31512,0.69723,0.21993,0.09906,0.42747
76,2020-06-16,0.07307,0.00436,0.60692,0.59294,0.46745,0.35763,0.14546,0.77028,0.59172,0.34753,0.69648,0.20014,0.06532,0.07953,0.78121,0.27728,0.02511,0.2994,0.11794,0.47116,0.02432,0.02199,0.2612,0.59921,0.71348,0.02069,0.02839,0.13931,0.28621,0.46498,0.19303,0.48857,0.47115,0.31554,0.48003,0.44871,0.31727,0.70457,0.22285,0.09962,0.43102
